Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2018-04-24,-0.014016779539341256,-0.038803322300977466,0.08235319918742609,-0.013789311447073672,0.004844167468111617,-0.048825490443984175,-0.023665335038587428,-0.012042768852878838,-0.01355897083530834,-0.004567782818964529
2018-04-25,0.004347869700618733,5.475954499941282e-05,-0.09193210663750347,0.005156639102725636,-0.006517267321502421,0.00034227147312779666,-0.008736235525565657,-0.02073785285297584,0.0024684989488460768,-0.006720170091832439
2018-04-26,0.0034769893684326466,0.03881450715060276,0.04808821013231678,0.0020551883922655494,-0.0035146807713917604,0.019668543385315214,0.020904318760309588,0.03874818191920692,0.010114320193906352,0.006974773942747264
2018-04-27,-0.011636892190300771,0.03537561362599702,-0.0322395933068439,-0.001320771586534787,0.0042320403061771,-0.0114327796280732,0.016414550685600122,0.0049165195401811666,0.0009384801176828596,0.007683475780569823
2018-05-01,0.02297046219121352,0.010246541390296704,-0.01324016669459219,-0.0194380983637517,-0.007088207443339079,0.021532104654921554,0.01570177270512427,0.009910682960300943,0.0017756004161644779,-0.003608320886791647
2018-05-02,0.043227277024369265,-0.007982399946119208,0.012739001376982891,0.010060749213765794,-0.00048510316641562344,-0.014225061763269957,-0.015808435767960233,-0.003660886830267646,-0.006740244915414057,-0.0010987474713452336
2018-05-03,0.0018105122915161227,0.00152774422597195,0.05353715789106724,0.007333561728370286,0.005082068394914099,0.00024347660232167586,0.005970927132021252,0.029089785115777547,-0.0022061998679268916,0.0044714417152945515
2018-05-04,0.03848314141048558,0.005626403963582918,-0.004433170333562973,0.018675908736386148,0.0020898820929316714,0.023782031164026628,0.011520423631231905,0.025719148460357905,0.01286359785393258,0.001513644636691837
2018-05-08,0.004795072210434854,-0.004855150386433913,-0.014853101418770562,-0.02389420189925151,0.0001605124693187213,-0.0008215049358611837,-0.0042702514943687726,0.006892689697513297,0.0,-0.0009264661848210992
2018-05-09,0.00701673680568618,0.009755167405861371,0.009737078547251641,0.029674101330838587,-0.002088981225264128,0.028276077121590096,0.011725316568261868,0.021258095932899967,0.009618988660853011,-0.005999800490749926
2018-05-10,0.014202545280189884,0.0006714269487795818,-0.03062326710905233,0.0030877388841611363,0.006813368242228766,0.015056596965742453,0.00995640403722493,0.01686370425766446,0.009307311120540411,0.008019675112223242
2018-05-11,-0.0038106983510075854,-0.003841887076876573,-0.0689361065966995,-0.009291967087251862,-0.0014389666321499815,-0.0018923117384462536,-0.0021470389558876967,-0.02176270281042509,0.0030464411018342056,0.002519536304922943
2018-05-15,-0.00913035616739279,-0.015999582214342844,-0.023964474196194036,0.004920210704387577,-0.016277595476396185,-0.019832108693921213,-0.007268948171698549,-0.03913303341097976,-0.006911218603698874,-0.011447930279053857
2018-05-16,0.009289380653394795,0.007055711937681797,-0.016772482047846687,0.0025210140935399555,-0.0015524980696371136,-0.0007192607521464264,0.002576766717304859,0.0018307551588169716,0.004196387218740996,-0.003844899636093083
2018-05-17,-0.006343964325386532,-0.0034837207851964812,-0.03335153970564195,0.0,0.0005722435830601718,-0.0026138697002331636,-0.010034772061589706,0.006886415238196351,-0.0008450530922060403,-0.00506473674536816
2018-05-18,-0.0036430399475455345,-0.004682948952668358,0.019168176638719434,-0.0029417838601425387,0.00040857173330558584,-0.01080491754449418,0.0018696588454230729,-0.007171028084978092,-0.0025031317863390525,0.008568813354159882
2018-05-22,-0.002507803642624408,-0.002564092355650729,-0.045839471398213046,-0.0015238711000726678,-0.0005716827532715781,-0.008058082474951114,-0.0010249582217963628,-0.006325214479186078,-0.002783999159608213,-0.0015354765790971056
2018-05-23,0.006391087987556433,0.012854956228734496,-0.06206765944472573,-0.004028635419327346,0.0010614187645907496,0.009855433074184086,0.01182713442487686,0.020364321868172334,0.0027475137186961035,0.007232703392650605
2018-05-24,-0.0011151175538950163,0.0007551004151900502,0.0038982826938899168,-0.01585438034951958,0.00853209120176816,-0.0004698447497111027,-0.003553713568315991,0.0006057819814276867,-0.0020510521290714023,0.007938535554950589
2018-05-25,0.002282312495777049,0.004406755128694276,-0.014229521588760126,-0.0408455927648049,-0.0030793967645780895,-0.001262946301015158,0.0005083049881215937,0.006398642796429549,-0.0023852357260470566,0.006205602468154034
2018-05-30,-0.0021308085397091976,0.007424894791795791,-0.008880942351451794,0.02193649102271442,0.001460093554237964,0.008762443671531816,0.009545036990850263,0.01754498733592242,0.013256557388074998,-0.006731139337541007
2018-05-31,-0.0033656816364657123,0.0029067818463926367,0.011764678499798073,-0.017301698414179657,-0.0021909715513725716,0.02069450896142617,-0.001112103879172679,-0.0031671797111970617,-0.006144767553156024,-0.0016484537126356161
2018-06-01,0.01787292674310163,0.007287974742940334,0.006289122618005123,-0.018517704460035086,-0.004967644235411557,0.031322470822390994,0.0195366288280957,0.02130274666399219,0.009769679742884795,-0.0052975995986579575
2018-06-05,0.00768558927914327,0.018491622422478978,0.015749961130953748,0.011821687729915256,0.003914822104047846,-0.0017534993882068288,0.005101698139909615,0.0008306182572353529,0.0007270415545013694,0.0023415685989874213
2018-06-06,0.0034599343784393576,-0.0003537487735077804,0.002645286611436144,-0.012130563891592018,0.0005696358194504353,-0.003542219450924295,0.0029315157354271554,0.00030139002483332676,0.008325874051854514,-0.008135679163445651
2018-06-07,-0.0026842777767171564,-0.0038109042575301937,0.0031646133192780724,0.01867200847154138,-0.0004882216623280107,-0.010984737547877118,-0.015833664624786616,-0.008521939413528502,-0.00010811548462340128,0.009638383915369407
2018-06-08,-0.009139345183586388,-0.0031482087067048275,-0.006968564365645907,-0.0031892971485785113,0.0012201695433653895,-0.0015084914254242352,0.007406987848201736,-0.002360701250851831,0.002951916490042674,-0.0030076710242426005
2018-06-12,0.005475512720132914,0.005684988047565979,-0.04813047339938324,0.003925750746586666,-0.003332688774722517,0.0063694747050135215,0.002569591936449921,0.007492110437415431,0.0012916896653558353,0.0002515485379717071
2018-06-13,-0.00825091556060876,0.0035902650511343294,-0.035954273506747965,0.004210514179824164,0.003008032375587246,-0.00345493220806604,-0.0045507910850927985,-0.0006856849994475025,-0.0031964227897146426,-0.0005026312294672341
2018-06-14,0.0005245005947393523,0.011083020118790305,0.049982602628063255,0.0037444813059607446,0.0015411027282310494,0.01378293774476967,0.005636359390123703,0.01704152639466236,0.0025148818607004368,0.008265517110901758
2018-06-15,-0.01032563409954416,-0.004587452546296073,-0.033321874056011454,-0.027739586485863523,-0.016672509186741995,-0.0007243790842913551,-0.0128012069379079,-0.006201074851464087,-0.001276796256055544,0.0009139796842848596
2018-06-19,-0.016291744504943393,0.006355243580262066,0.00520115825376602,-0.01191579620031723,-0.0025629178089953803,-0.004140110829173974,0.0,-0.018734052633246723,-0.0038402552099313526,0.005803350062957391
2018-06-20,0.004352840182455569,0.008780890154949957,0.0009758784644155417,0.017518941736223727,-0.0044802273887545,0.004553937349406361,0.009963898168407412,0.008191559140927672,0.0017045828599372285,-0.008801203327666702
2018-06-21,-0.005591991590894053,-0.011412889667689054,-0.006931549314601128,-0.01032189331350062,-0.0017477352868705306,-0.012432608944897963,-0.007191769707238744,-0.020022823320166826,-0.006288757534380693,0.005239986102182702
2018-06-22,-0.0029157239431065116,-0.008444903691629486,-0.10092513460307667,0.045340316494662865,0.0024126912728642744,-0.00012827615365536757,-0.007243947424145011,-0.024250461706883226,0.0018216376017754362,-8.265868330616555e-05
2018-06-26,0.01232982004220085,0.01665984392829657,-0.025199768617492124,0.03535462275176336,-0.0052686490212925504,-0.005862974678789893,0.006988781443375111,0.011931056687274282,0.002211980523116324,0.0014063503482294438
2018-06-27,-0.0014652903627279464,-0.018248499964223154,0.010360226200307545,0.03112824909736344,-0.005718147886604777,-0.013940691677845255,-0.01566515654763217,-0.02625176366409675,-0.008318971991824693,0.009379882841961335
2018-06-28,0.007250005894741751,0.0243561005785281,-0.04207551892667362,0.009438478061228498,-0.003040547998821346,0.008771136483960091,0.011112817369236501,0.02157112228000497,0.005701187928521396,0.0002456334277878264
2018-06-29,-0.002104609063331595,-0.0009702818544208091,0.051961304162501123,0.009485228091106789,0.0036306900201949913,0.0021365368276304525,-0.00020289993056655378,-0.016577849277103672,0.001438549280585424,-0.003444667017141131
2018-07-03,-0.01756982861956637,-0.011632531973367489,-0.012871725512867362,0.002701202962933401,0.010080153442110855,-0.02287576047194887,-0.009645470107630652,-0.022544346733271433,-0.0035372416986343995,0.005341810616680915
2018-07-06,0.013766735039168096,0.006392287119912709,0.005162002311365564,0.011721554106192323,-0.0015972634935638506,0.012010442116121383,0.013936094262038002,0.018773639009426014,0.008422596461497721,0.0032640184768015813
2018-07-10,-0.0012077596574742962,0.00232627083824685,-0.06302716705344925,0.003514495883498062,-0.0018481290459546572,-0.00011985361342000195,0.0026472517901074163,0.015920756405816982,0.0035919878791097503,-8.22493296313064e-05
2018-07-11,-0.013060864401698312,0.006820891325990276,0.010178711879892067,-0.051641391330616813,-0.010905978807671088,0.0036945494750694387,-0.0013716823793672008,-0.02284565427290931,-0.007341471129076389,0.0038468869346504147
2018-07-12,0.01662672218578609,0.023438279239991148,-0.026285767240593776,-0.0007106165132889648,0.0041565812124297165,0.02512005949489406,0.02143922426125663,0.014837241594155125,0.00902510943270024,-8.142581605591657e-05
2018-07-13,0.0015694583046133085,0.009092308299375183,0.001482289507841217,0.00962226592240436,-0.004411618657356192,0.0026272352064818493,0.011831218672469317,-0.007631683519403815,0.0007870641073541212,0.002528892872808624
2018-07-17,0.002824538064789269,0.01169553351913824,0.08243286458020968,0.00029387795937410675,-0.010862735754725461,0.013753604192193816,0.009864340458950554,0.021878475660146553,0.0040374661654229375,-0.0018841131542207262
2018-07-18,-0.005499568541267691,-0.0005478819253286526,0.006771106197490973,0.009938700421820984,0.00025795416772476286,-0.00014013787317125693,-0.007864714664087651,-0.007875329826232551,0.002101502802399367,-0.004024868480994191
2018-07-19,0.007743173134595291,-0.016384942345801963,0.012951038487558252,0.010128822552714434,-0.004308123245285948,-0.011451115061786742,-0.006872884641696492,0.0013103236084384302,-0.0037788345500430532,0.006317814205354064
2018-07-20,-0.002295788618750447,0.00040256240260806996,-0.015212500162381477,0.014294125784229126,0.006455244826308788,-0.0010180098653856937,0.017753461813992667,-0.0045335984540107056,-0.0011433531145213275,-0.012344979344373034
2018-07-24,0.007228115405825441,0.015003415773147583,0.0884546416030793,0.009236885140638088,0.00034477603659500224,0.038195907398759076,-0.0028750690242189043,-0.0028105312058474457,0.005018976879318592,0.0034314570084627953
2018-07-25,0.009385788371046082,0.01861486826928323,-0.029254690417220935,0.011319325768873434,0.00550018047205447,0.014040782530956303,0.029019606465552454,0.012625407536561689,0.008486732011492734,-0.0015882920070765267
2018-07-26,-0.003135965118080193,-0.030294147444007914,-0.028491418656974198,0.004463293715968441,-0.00782971239395345,0.0074645719500031306,-0.010977658581015605,0.011723158746525877,-0.0023621136868378976,-0.0019271940130177073
2018-07-27,-0.016771224356132614,0.005114123653927564,0.02648726157352419,-0.013304580180562207,0.0005181795313150905,-0.025694869102541918,-0.017856253914183717,-0.011127482187923948,-0.006799518461233834,0.0016756254068955889
2018-07-31,0.001999139418924257,-0.0010009041577796927,-0.05013794188199755,-0.01972841180209329,0.0029355602050311473,-0.0022952530318265147,0.00671551833492956,0.002985725786944433,0.004917211673247972,0.005444959487935618
2018-08-01,0.057239993820182224,0.01103903355711626,-0.02019234469295715,-0.016126994104835788,-0.007355188129705078,0.004690703823990174,0.0018833825143018403,0.006553856189728515,-0.0016720797594241272,-0.008179809954826103
2018-08-02,0.02881181180568635,0.020466105945655327,-0.0076040421112573775,0.01903139560149259,-0.0053993230298752665,0.006580126185033374,0.012064827788269387,0.01669766686133301,0.005433083543832304,0.0014340391687919908
2018-08-03,0.0028890069239202345,-0.006036752198725051,-0.017699946974245928,-0.00683889505981519,0.003486767260953241,-0.002395862139910953,0.004359712890802472,0.005887518720257214,0.0042756889062649656,0.004960428379789695
2018-08-07,-0.00941912263638352,0.007940289206943445,-0.028995953086401502,0.002315763552803334,0.002271488910587502,0.014574177976269968,0.0069124465254662955,0.011429055921110345,0.0032968301717974853,-0.00521116771787188
2018-08-08,0.0006756337545700253,0.012824884974734161,-0.06853482384772068,-0.03277048388594873,0.002788736658924094,0.0043620717425304455,0.005586738864841413,0.00570459228853486,-0.00042004242701841523,0.001010405675920324
2018-08-09,0.007834317987604708,0.006340837796472893,0.040774573013564665,-0.0019439988598822337,-0.0014805645831976347,0.0024784123329163387,0.0016427862927927757,-0.007613327619512539,-0.0013673384118410067,0.008383127224349462
2018-08-10,-0.0029830446716321347,-0.006457397373654605,-0.06016427603596317,0.012198897580101177,-0.00043582289228197795,-0.009495658802826127,-0.006128050258125389,-0.006532945158152507,-0.0067227489754390505,0.0072362288230809115
2018-08-14,0.004203950813143623,0.012291000927706849,-0.015661306329478587,-0.002383732285778536,0.000973327608104041,0.007579563901482423,0.01239838404397793,0.02052045321808776,0.006360296167176749,-0.0022446393653207156
2018-08-15,0.002333912730355121,-0.019478470012663493,0.017398593339543036,-0.03074833275385607,-0.016766621575930757,-0.020817050066390126,-0.013653250740509633,-0.009029585451013424,-0.007495073056086986,0.005809778749438324
2018-08-16,0.014543510413516652,0.002069435166135004,0.004146085616168998,0.006898118010571065,-0.0008097887609237462,-0.00664425355919493,-0.0001855450727870728,-0.006350110671204677,0.008058803284819484,-8.304935238530522e-05
2018-08-17,0.019773086409920315,-0.0022818919343934856,0.038083278208336936,0.006850975539922858,0.009228205066865915,-0.006729755234633319,-0.0005577486620052255,-0.05026339028076702,0.003513754552365197,0.0012408617599401171
