Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2017-10-25,-0.007172998762378974,-0.0062808779615768804,0.032204464526451815,-0.007196946527810276,-6.917239863442361e-05,0.00012229158501151933,-0.005856623687897434,-0.030826689107164573,-0.006963975714492927,-0.004607309423348845
2017-10-26,-1.3039958069645599e-05,-0.007896073063232548,0.009023474520328569,0.004964088567682953,-0.008980094003818488,-0.006672205064535468,-0.005112923220026409,-0.0016353121747468696,-0.0033200105293065725,-0.00291789649330309
2017-10-27,0.01639809054474319,0.10233122120302787,-0.07247619965479266,0.012425768288804095,0.003138041250987292,0.0222030640977846,0.042225468448611456,-0.004483222083978694,-0.005438875075006315,0.007847630013028361
2017-10-31,0.003123171119412925,-0.01742585166177874,0.02448921918703823,-0.002148053115382709,-0.004707870167214284,-0.011195073532266286,-0.01983070267911361,-0.005740663201160309,-0.0061681253493167465,0.001033978521552442
2017-11-01,-0.020216686727259695,-0.010045723148034324,0.02495759209207148,-0.005900410616846377,0.003013538117751108,0.0015098082288660499,-0.007856444933297482,-0.012126252764874551,-0.004035005323587337,0.004936884824960518
2017-11-02,-0.00016444185436673316,-0.01724251351177123,0.02465353219275734,-3.714778830390692e-05,3.1485087995731945e-05,-0.007380307051131816,0.0025149343785025157,-0.020170539395361627,-0.004991261685509894,0.004895415529454867
2017-11-03,0.01724214668662534,0.005863371573563399,-0.005174262477533567,0.014871078176564058,-0.005435169174036094,-0.0021568114400071833,-0.007972759725076186,-0.0028609370555718067,-0.002831862075872158,0.003278507016789294
2017-11-07,-0.0015728409559712547,-0.0033052223990868235,0.004135761264082355,-0.005473717323774309,-0.004027191625537184,0.0043040159841698945,-0.007435562358243274,0.0023514702076155043,-0.004148559659141354,0.004512410210854512
2017-11-08,0.0010194273163203213,0.00034539325333127376,0.02375694343849239,-0.011097436112130044,0.002857254284500958,-0.0018115732789954694,-0.0041154742762989915,-0.02709336209587587,-0.003448414350637397,-0.0017384218010900506
2017-11-09,0.00851699196427051,0.008927793249354436,-0.014507413561793546,0.012623207939310589,0.004994141761882793,0.0009305084768710531,0.005615057572857775,0.001422544489024593,0.003993531930935127,-0.0035570604836388294
2017-11-10,0.0045459271663888835,0.005759049983899927,-0.05497051140081273,-0.0028561999967151907,-0.007558011084419685,0.004750348102476774,0.0057076165443856524,0.06620679035367438,0.005367544582142772,-0.015717553979682063
2017-11-14,-0.016850779662755895,0.004894236118491318,0.007148545471198734,-0.0198176341601221,0.0019221233529691352,-0.0012575554050033584,-0.0002851756064071369,0.00420705309233246,-0.003493798616055467,0.006839670914527016
2017-11-15,-0.024404918796482947,-0.021866699034172443,0.06719663674869786,-0.013308552119860024,-0.0021741109045310862,-0.016588924947348167,-0.019590234464427744,-0.04082457943475688,-0.01305394576759281,0.011545568131025067
2017-11-16,-0.003733390333147157,-0.0087310616458302,0.030718294771801644,-0.012760343019600452,-0.0014003316113791982,-0.004641798369148837,-0.013888365651453766,-0.021755734676018226,-0.0028089091377359408,-0.007689550591308919
2017-11-17,-0.0006015944036675235,-0.0007798455987278593,-0.007347206450683612,0.02821507752233282,0.01237391127708081,-0.006913515382306476,-0.004400949428772316,0.008199621545677176,0.0006437825120500485,0.007054507258867205
2017-11-21,0.015433931908849783,0.008172845340024576,-0.02404203402519687,0.011324070852695996,0.0013952586382486368,0.011902202736729909,0.011152848719451682,0.003519587342948694,0.004365215770921018,0.0033594390241522337
2017-11-22,0.005234881103220995,0.008470199581779447,0.008098811055490157,0.01760553067394165,0.00873420997829575,-0.003881715237212061,-0.012844478338035925,-0.014367465391181299,-0.004656422693184619,0.0035779258348283566
2017-11-28,-0.008161631421106628,-0.004516200783198211,0.01796373704909335,-0.0034319471495826894,-0.00035585975415723626,-0.010541196841614298,0.009549130842986859,-0.02046531117533108,0.008442791836547996,0.0014938226382909604
2017-11-29,-0.003653291903692877,-0.007395580693763455,0.030119810083385882,-0.0016353597882314119,-0.0048282027235948466,-0.006694657074970866,2.5624117339115987e-05,-0.03753020481024615,0.011891898524213684,-0.0110610744564519
2017-11-30,0.0029511854569255116,0.0005646739818957573,0.004479536799075312,-0.004786220805496438,-0.008655586634401562,-0.012524573757852589,-0.001675256223881377,0.0009460054610661954,0.0008183087046853364,-0.0026220736771149873
2017-12-01,-0.013242689910795639,-0.022254094457589295,0.04661921099379106,0.011465742342780954,0.0033139810716650325,-0.019676449413176977,-0.008016140369029805,-0.031412729839824655,-0.008271670242334744,0.013975643000394078
2017-12-05,-0.0064376383864389,0.000327529709621085,0.007036989335948686,-0.0006743771556369156,-0.007586132894184518,0.0019037157512077707,0.000449131174922391,-0.004611310811957038,-0.007571975596124818,0.005329287253212603
2017-12-06,-0.03589109942158483,-0.02789306348744549,0.09402629210900847,-0.04844089441217153,-0.004796079816176732,-0.020623126079145758,-0.019599692615528727,-0.052708930482732896,-0.023044067434912906,0.005595694715194945
2017-12-07,-0.03878855564956612,-0.04065323834178531,0.11438211151993873,-0.01129383380009101,-0.01667602760218717,-0.030776312959865652,-0.04654138369603426,-0.06241669780885999,-0.026189544588874365,-0.005156981253794345
2017-12-08,0.011005348620789281,0.014319111395408745,-0.048029475521500095,0.018144326512086317,0.0008199128966730414,0.015716673948119188,0.03138824842251876,0.017624837962784544,0.013173254279417295,-0.0006341342937603363
2017-12-12,-0.007023144346151023,-0.0049013004706178745,0.02407790599111024,-0.01559594191710375,0.0010683067857406969,-0.0044896988805798645,0.002625963543022929,-0.022444167467339182,0.0007596817302675622,-0.000303223380205493
2017-12-13,0.016245912600301553,0.01417440729506302,-0.024322024127509036,-0.00177430547825644,0.009687807899912608,0.01592432208194047,0.011007556833673434,-0.0002926329969425087,0.009226973015046195,0.006627462829492272
2017-12-14,-0.0025684302286665584,0.00602356629252956,0.0032407769383506002,0.0063837279560618725,-0.002208266346828602,0.003400552809026195,-0.010175719302700547,-0.002746474229921172,-0.005739645923320946,0.00438379027407088
2017-12-15,-0.007972063779924364,-0.01681376990821436,0.01742972597024972,-0.006248750025695629,0.0005731966622979439,-0.0051315996393810435,0.006029477853304575,-0.007228293566139847,-0.00476643387148998,0.0049513104311791675
2017-12-19,0.003849624517167154,0.01419041534550745,-0.03284267788273401,0.013930161507001586,0.0019809499434225333,0.010218241022373521,0.009040381318118944,0.0184250809117303,0.006669745746865515,-0.014029285537050306
2017-12-20,0.010436288719815823,0.00510687535814339,-0.035585479826937515,0.017786275812467264,0.003640218714478313,0.006192333323397704,0.008590858556208643,0.025285550763665704,0.007799967568400772,-0.01190260075041192
2017-12-21,0.012593366161732868,0.0077866290933221866,-0.0266602028819299,0.009900407813695968,0.002158237158315395,0.006626750260206314,0.009104260084956383,0.012017275912263415,0.008423750588684489,0.00522404268746118
2017-12-22,0.022880124893707113,0.021060036837427486,-0.07085052740188963,0.015544474334391302,0.00715461972054302,0.021901034233195445,0.02435483300582859,0.04005269526299482,0.016263132062844354,-0.0001610245057004666
2017-12-27,0.0030222816794357463,0.00796252419168756,-0.008603615647899686,-0.0038184195666747366,0.004010875010774089,-0.0023590691589159304,0.006638830910664131,0.004008823617075581,0.002542659718407885,0.01275168642170551
2017-12-28,0.015712736372111544,0.018200419544447146,-0.04580177342996942,0.011052238191195551,0.006148970799758625,0.009383509975832774,0.013785541144587831,0.025541785253930895,0.01137431784474852,-0.001727836464461304
2017-12-29,-0.0074076916690515105,-0.010103578838645965,0.012842029680058771,0.011714575129180156,0.006783450733272451,0.0011802739203431848,0.0015686332345935259,-0.01340967312974086,-0.001275431377973534,0.001346706465909313
2018-01-03,-0.013154834736665632,-0.0023528090660626805,-0.020880804540815694,0.012905995075288106,-0.0037362835324219737,0.0034366869993453578,-0.009107857001092706,0.03921747863193968,-0.003069545301081277,0.005635089618413726
2018-01-04,-0.0021011340324327415,-0.0033418797351572466,0.007496898601328544,0.002125158025975093,0.004545596056279624,-0.003117977370359155,0.0016275023299166533,-0.007466880679875256,-0.0006586662916932091,0.00028958684251845397
2018-01-05,-0.01146130141846031,-0.010376113939297354,0.04883861069604161,-0.022837523776701486,-0.0029602093071032466,-0.010486319314016458,-0.011812234928689441,-0.03459932945267047,-0.009811765479796458,-0.0013416986949233807
2018-01-09,0.005278292979591788,0.010915966111149162,-0.023919340800261202,0.022949404203349476,-0.004183922076340628,0.004324978657676974,0.005032977441724142,0.00991684939966133,0.006155915171245497,-0.01382198285496863
2018-01-10,-0.0053021044571855604,-0.004579422262787799,0.01173492289417861,0.006613509072397234,0.0019740216766038457,-0.007651734454902796,-0.009917899139505703,-0.0017726833303747368,-0.005194469521420497,-0.0008730875364892814
2018-01-11,0.021461255038816296,0.03597346990252149,-0.06751741969524899,0.013043702494134071,0.004607621817920968,0.01812428622731017,0.019690953500223,0.03162857229677402,0.018678475799448785,0.0030586001994575476
2018-01-12,-0.0010834513927984908,0.008928003700089985,0.011022750406731216,0.0010252868870846109,0.011085604769140996,0.004793019581474472,0.005078694549710867,-0.02637584303838797,-0.0017044186965280454,0.00244447932386119
2018-01-17,0.01567567571070239,-0.00840305823142166,-0.028549027965917694,0.003337476169029896,-0.008191945668013878,0.006668773865871326,0.019310356213444246,0.019394509588543035,0.00897635518553369,-0.0013134997381226308
2018-01-18,-0.0028564610542318922,-0.005644372784247473,0.015045835911842597,-0.0025513629013476542,-0.0025387681360650475,-0.006645285233363155,-0.00441544556987329,-0.008329320510900365,-0.004389675239224225,-0.009083448076922622
2018-01-19,-0.009300111177980354,-0.004622157803811312,-0.0016787634817725869,-0.011993307043584228,0.004031930019579747,0.0015935993613111158,-0.0062244792453553036,0.015829755588663223,0.0010530065530870696,-0.004946686454076792
2018-01-23,-0.004726384298291471,0.020455507554837694,-0.019280106421857228,0.012360647933808599,0.004543865217148929,0.00512058675570664,-0.0020851816435567033,0.01273625330779869,-0.0014564656338912946,0.004623200488439351
2018-01-24,-0.02102718086423455,-0.009460226972377549,0.03063623923595644,0.014560311784932795,0.011684687523532267,-0.009319550123312228,-0.006136437981328782,-0.02249258350222169,-0.0039780405972864065,-0.005099503057730408
2018-01-25,-0.017606655114763052,0.01541466669211055,-0.00773701740929629,-0.0012832180188867496,-0.006663618138640424,0.009641731761660798,0.005968639158467619,0.0030955011847817846,0.0007166454898080268,0.008148378575073086
2018-01-26,-0.0034327155604701467,0.010652974994417887,-0.023568680755663346,0.006127236964468754,0.00029423443150878106,-0.0014150600166439424,0.012453788018822912,0.01820947319295789,0.007345719291336782,-0.003331125989641613
2018-01-30,0.016204352659194062,0.03974353623619327,-0.051035096295682404,-0.0030952630882781114,-0.002460855993072739,0.0152597920020946,0.010785282621768446,0.02490729856132751,0.005663207202840555,-0.007357155223280321
2018-01-31,-0.0033577202256868575,0.001967622158444664,-0.005358092778600519,-8.794219017102924e-05,0.006165313788441036,-0.0022332597268862704,0.017710569036260334,0.0010692911245618383,-0.003915652665434559,0.006290653575210957
2018-02-01,0.025404517101424953,-0.01584519309927849,-0.044896766095045434,0.030316769683129886,0.005253471186334977,0.02368087839420919,0.01677470794782715,0.02224804297524773,0.0157038329871655,-0.016152133823396364
2018-02-02,-0.02767317082420867,0.0476789253561297,0.007732447021885101,0.004629868962352117,-0.011795838918125984,-0.03691774581117634,-0.008985626615818261,0.002070487263682891,-0.009959206375155167,-0.0104343878763769
2018-02-06,0.007480494497974714,-0.0014790970162824532,0.017491351991996654,-0.03189729403378262,-0.013377043693593348,-0.014216280689497499,0.001695046704992438,-0.009110070693904772,-0.004655725391880975,-0.004003118880483519
2018-02-07,-0.013710236846484269,-0.009034755122524902,0.004354466560221072,-0.02082995903300242,-0.004047282790474276,-0.018890350328475206,-0.010612017579560071,0.029152729515091784,0.00028723747527010547,-0.010077024407229703
2018-02-08,-0.022109259079195517,-0.041196732318419554,0.096945546857964,-0.006952906328892554,0.0020105007800234227,-0.04023308986988107,-0.04656172093734576,-0.03961415795771099,-0.03404672084965028,-0.0014805270580753903
2018-02-09,-0.008886540355063538,-0.03249770658952615,-0.0019025861616268833,-0.0449731407951455,-0.0034584453338514258,0.0156971198504019,0.014318803727269375,0.02503775814412232,-0.00028856579220909277,-0.004937186080255415
2018-02-13,0.011318552726560092,0.02176055210360006,-0.033785860189534375,-0.0008818936939702282,0.005761252347493651,0.0010038644319276492,0.009253304990056692,0.02252239993401258,0.0034592026698499756,0.0043742726679979515
2018-02-14,-0.009034097006934357,-0.006146144328352598,0.024729942722590242,0.0072398298197990305,0.014603626598555196,-0.01090117160039629,-0.0133871810904508,-0.014489703297543802,-0.006312928972715723,-0.00933626856261071
2018-02-15,0.013385149671964448,-0.015415261284742326,0.01481688877637536,0.00040943259863459973,-0.0004892012702734083,-0.0031523383520500534,-0.0006397688218734467,-0.016281674705188782,-0.0015065608763026542,0.004702551972044394
2018-02-16,-0.002215769295038145,-0.0077910766234613954,0.009416882397747482,0.00614070091956061,-0.00319024748371285,0.004852675032573998,-0.00606070756171613,-0.008909846508967567,0.001034496569736256,0.005337012198814093
2018-02-21,0.00989705644908461,0.02661995085118426,-0.025210467386056062,0.005065135512247339,-0.0033852721346839016,0.024166604795872848,0.0019487733503539932,-0.003573150811496121,0.005446565494629257,-0.013306903747275205
2018-02-22,0.017660988720955405,0.012453579996864427,-0.04080904669659284,0.023092270165468866,0.005868466527481099,0.006233273348173649,0.012510563665408685,0.02090592176563166,0.008038465986270834,0.002372236650053227
2018-02-23,0.005135760506784154,-0.00421155143344666,-0.0038351035880821137,0.005121619937933087,-0.002289737536215953,0.0036842675534545684,0.012259195292197414,-0.007379290925988177,0.007070593851619228,0.009648799593324023
2018-02-27,-0.004579039585640378,-0.008117470172209951,0.03040117101527108,-0.014978249135405432,-0.010606306621073727,-0.024549817226968106,-0.01428004494786946,-0.004629275029928638,-0.013527793228585059,-0.001350726869466834
